Date,BTC-USD,ETH-USD,SPY,AAPL,GLD,TLT,TSLA
2025-07-31,115758.203125,3696.707763671875,625.1531372070312,206.74978637695312,302.9599914550781,83.43867492675781,308.2699890136719
2025-08-01,113320.0859375,3488.365966796875,614.9065551757812,201.58029174804688,309.1099853515625,84.6248779296875,302.6300048828125
2025-08-02,112526.9140625,3392.7412109375,614.9065551757812,201.58029174804688,309.1099853515625,84.6248779296875,302.6300048828125
2025-08-03,114217.671875,3497.379150390625,614.9065551757812,201.58029174804688,309.1099853515625,84.6248779296875,302.6300048828125
2025-08-04,115071.8828125,3718.986083984375,624.2531127929688,202.54647827148438,310.9100036621094,84.85615539550781,309.260009765625
2025-08-05,114141.4453125,3611.8994140625,621.088134765625,202.11813354492188,311.1600036621094,85.11632537841797,308.7200012207031
2025-08-06,115028.0,3683.920654296875,625.845458984375,212.40733337402344,310.5,84.6248779296875,319.9100036621094
2025-08-07,117496.8984375,3914.325927734375,625.3212890625,219.16055297851562,313.1199951171875,84.4803237915039,322.2699890136719
2025-08-08,116688.7265625,4009.848876953125,630.1972045898438,228.44374084472656,313.04998779296875,84.11416625976562,329.6499938964844
2025-08-09,116500.359375,4263.59912109375,630.1972045898438,228.44374084472656,313.04998779296875,84.11416625976562,329.6499938964844
2025-08-10,119306.7578125,4254.2177734375,630.1972045898438,228.44374084472656,313.04998779296875,84.11416625976562,329.6499938964844
2025-08-11,118731.4453125,4226.966796875,628.9510498046875,226.53909301757812,308.54998779296875,84.21052551269531,339.0299987792969
2025-08-12,120172.90625,4590.9248046875,635.6468505859375,229.00210571289062,308.2699890136719,83.78653717041016,340.8399963378906
2025-08-13,123344.0625,4756.27587890625,637.82275390625,232.6717529296875,309.2099914550781,84.4803237915039,339.3800048828125
2025-08-14,118359.578125,4548.16650390625,637.882080078125,232.12330627441406,307.25,83.8539810180664,335.5799865722656
2025-08-15,117398.3515625,4439.98876953125,636.3886108398438,230.93666076660156,307.42999267578125,83.25653839111328,330.55999755859375
2025-08-16,117491.3515625,4426.18017578125,636.3886108398438,230.93666076660156,307.42999267578125,83.25653839111328,330.55999755859375
2025-08-17,117453.0625,4473.271484375,636.3886108398438,230.93666076660156,307.42999267578125,83.25653839111328,330.55999755859375
2025-08-18,116252.3125,4312.5048828125,636.2501831054688,230.23863220214844,306.95001220703125,83.01564025878906,335.1600036621094
2025-08-19,112831.1796875,4073.464111328125,632.7984008789062,229.90957641601562,305.2699890136719,83.49745178222656,329.30999755859375
2025-08-20,114274.7421875,4334.50048828125,631.1170043945312,225.3723907470703,308.3599853515625,83.68053436279297,323.8999938964844
2025-08-21,112419.03125,4223.2099609375,628.5851440429688,224.26551818847656,307.2900085449219,83.26617431640625,320.1099853515625
2025-08-22,116874.0859375,4831.3486328125,638.2382202148438,227.11744689941406,310.5799865722656,83.88290405273438,340.010009765625
2025-08-23,115374.328125,4776.09033203125,638.2382202148438,227.11744689941406,310.5799865722656,83.88290405273438,340.010009765625
2025-08-24,113458.4296875,4779.6474609375,638.2382202148438,227.11744689941406,310.5799865722656,83.88290405273438,340.010009765625
2025-08-25,110124.3515625,4372.98779296875,635.4292602539062,226.5191650390625,309.8299865722656,83.64199829101562,346.6000061035156
2025-08-26,111802.65625,4600.4267578125,638.0897827148438,228.6630859375,312.0799865722656,83.59380340576172,351.6700134277344
2025-08-27,111222.0625,4503.39306640625,639.5436401367188,229.8397674560547,312.7099914550781,83.49745178222656,349.6000061035156
2025-08-28,112544.8046875,4507.177734375,641.8085327148438,231.90391540527344,315.0299987792969,84.04671478271484,345.9800109863281
2025-08-29,108410.8359375,4360.15283203125,637.98095703125,231.485107421875,318.07000732421875,83.44927215576172,333.8699951171875
2025-08-30,108808.0703125,4374.1533203125,637.98095703125,231.485107421875,318.07000732421875,83.44927215576172,333.8699951171875
2025-08-31,108236.7109375,4390.01904296875,637.98095703125,231.485107421875,318.07000732421875,83.44927215576172,333.8699951171875
2025-09-01,109250.59375,4314.47021484375,637.98095703125,231.485107421875,318.07000732421875,83.44927215576172,333.8699951171875
2025-09-02,111200.5859375,4325.36572265625,633.25341796875,229.07192993164062,325.5899963378906,82.8282699584961,329.3599853515625
2025-09-03,111723.2109375,4450.38916015625,636.685302734375,237.79725646972656,328.1400146484375,83.73751068115234,334.0899963378906
2025-09-04,110723.6015625,4298.744140625,642.0064086914062,239.1035614013672,326.69000244140625,84.37592315673828,338.5299987792969
2025-09-05,110650.984375,4306.98876953125,640.14697265625,239.0137939453125,331.04998779296875,85.66241455078125,350.8399963378906
2025-09-06,110224.6953125,4274.2421875,640.14697265625,239.0137939453125,331.04998779296875,85.66241455078125,350.8399963378906
2025-09-07,111167.6171875,4305.34765625,640.14697265625,239.0137939453125,331.04998779296875,85.66241455078125,350.8399963378906
2025-09-08,112071.4296875,4308.072265625,641.7196044921875,237.2089080810547,334.82000732421875,86.80378723144531,346.3999938964844
2025-09-09,111530.546875,4309.04150390625,643.203125,233.68887329101562,334.05999755859375,86.31048583984375,346.9700012207031
2025-09-10,113955.359375,4349.14599609375,645.0625,226.15020751953125,335.260009765625,86.80378723144531,347.7900085449219
2025-09-11,115507.5390625,4461.2333984375,650.4231567382812,229.3810577392578,334.760009765625,87.38416290283203,368.80999755859375
2025-09-12,116101.578125,4715.24609375,650.2054443359375,233.40966796875,335.4200134277344,87.0069351196289,395.94000244140625
2025-09-13,115950.5078125,4668.1796875,650.2054443359375,233.40966796875,335.4200134277344,87.0069351196289,395.94000244140625
2025-09-14,115407.65625,4609.59765625,650.2054443359375,233.40966796875,335.4200134277344,87.0069351196289,395.94000244140625
2025-09-15,115444.875,4526.8203125,653.6671142578125,236.03224182128906,338.9100036621094,87.2100601196289,410.0400085449219
2025-09-16,116843.1875,4503.564453125,652.7671508789062,237.4781494140625,339.5899963378906,87.39383697509766,421.6199951171875
2025-09-17,116468.5078125,4592.7333984375,651.9561767578125,238.3157958984375,336.9700012207031,87.17135620117188,425.8599853515625
2025-09-18,117137.203125,4589.9189453125,655.0023193359375,237.2089080810547,335.6199951171875,86.27178955078125,416.8500061035156
2025-09-19,115688.859375,4470.9169921875,658.2465209960938,244.80740356445312,339.17999267578125,86.10735321044922,426.07000732421875
2025-09-20,115721.9609375,4482.265625,658.2465209960938,244.80740356445312,339.17999267578125,86.10735321044922,426.07000732421875
2025-09-21,115306.09375,4451.3291015625,658.2465209960938,244.80740356445312,339.17999267578125,86.10735321044922,426.07000732421875
2025-09-22,112748.5078125,4202.87744140625,661.3607177734375,255.35755920410156,345.04998779296875,85.7978286743164,434.2099914550781
2025-09-23,112014.5,4165.50390625,657.7606201171875,253.71221923828125,346.4599914550781,86.39753723144531,425.8500061035156
2025-09-24,113328.6328125,4153.46923828125,655.6678466796875,251.59820556640625,343.32000732421875,86.06866455078125,442.7900085449219
2025-09-25,109049.2890625,3868.333984375,652.6429443359375,256.1453552246094,344.75,86.06866455078125,423.3900146484375
2025-09-26,109712.828125,4035.887939453125,656.3820190429688,254.73931884765625,346.739990234375,85.99127197265625,440.3999938964844
2025-09-27,109681.9453125,4018.658203125,656.3820190429688,254.73931884765625,346.739990234375,85.99127197265625,440.3999938964844
2025-09-28,112122.640625,4141.4765625,656.3820190429688,254.73931884765625,346.739990234375,85.99127197265625,440.3999938964844
2025-09-29,114400.3828125,4217.341796875,658.2266845703125,253.71221923828125,352.4599914550781,86.69739532470703,443.2099914550781
2025-09-30,114056.0859375,4145.95751953125,660.7061157226562,253.9116668701172,355.4700012207031,86.4458999633789,444.7200012207031
2025-10-01,118648.9296875,4351.1123046875,662.95751953125,254.72935485839844,356.0299987792969,86.66915893554688,459.4599914550781
2025-10-02,120681.2578125,4487.923828125,663.7210693359375,256.40460205078125,354.7900085449219,86.92151641845703,436.0
2025-10-03,122266.53125,4514.87060546875,663.7112426757812,257.2920837402344,357.6400146484375,86.75651550292969,429.8299865722656
2025-10-04,122425.4296875,4489.197265625,663.7112426757812,257.2920837402344,357.6400146484375,86.75651550292969,429.8299865722656
2025-10-05,123513.4765625,4515.4228515625,663.7112426757812,257.2920837402344,357.6400146484375,86.75651550292969,429.8299865722656
2025-10-06,124752.53125,4687.771484375,666.0914916992188,255.96585083007812,364.3800048828125,86.0673599243164,453.25
2025-10-07,121451.3828125,4451.15185546875,663.6219482421875,255.75643920898438,366.260009765625,86.56239318847656,433.0899963378906
2025-10-08,123354.8671875,4527.64794921875,667.5791625976562,257.3320007324219,372.29998779296875,86.63031768798828,438.69000244140625
2025-10-09,121705.5859375,4369.1435546875,665.6452026367188,253.3233184814453,365.42999267578125,86.56239318847656,435.5400085449219
2025-10-10,113214.3671875,3843.0087890625,647.6542358398438,244.57806396484375,369.1199951171875,87.96012115478516,413.489990234375
2025-10-11,110807.8828125,3750.611572265625,647.6542358398438,244.57806396484375,369.1199951171875,87.96012115478516,413.489990234375
2025-10-12,115169.765625,4164.427734375,647.6542358398438,244.57806396484375,369.1199951171875,87.96012115478516,413.489990234375
2025-10-13,115271.078125,4245.4677734375,657.5919189453125,246.96131896972656,378.0899963378906,87.91158294677734,435.8999938964844
2025-10-14,113118.6640625,4125.412109375,656.78857421875,247.07101440429688,380.7900085449219,88.19307708740234,429.239990234375
2025-10-15,110783.1640625,3987.45947265625,659.7044677734375,248.63658142089844,387.3900146484375,87.99894714355469,435.1499938964844
2025-10-16,108186.0390625,3894.75439453125,655.211669921875,246.75192260742188,396.45001220703125,88.65897369384766,428.75
2025-10-17,106467.7890625,3832.558837890625,658.9308471679688,251.5782470703125,388.989990234375,88.5230941772461,439.30999755859375
2025-10-18,107198.265625,3890.34619140625,658.9308471679688,251.5782470703125,388.989990234375,88.5230941772461,439.30999755859375
2025-10-19,108666.7109375,3984.649658203125,658.9308471679688,251.5782470703125,388.989990234375,88.5230941772461,439.30999755859375
2025-10-20,110588.9296875,3980.76025390625,665.7840576171875,261.50018310546875,403.1499938964844,88.8628158569336,447.42999267578125
2025-10-21,108476.890625,3876.76416015625,665.7740478515625,262.0287170410156,377.239990234375,89.29961395263672,442.6000061035156
2025-10-22,107688.5859375,3808.122314453125,662.3128051757812,257.72088623046875,377.2799987792969,89.35785675048828,438.9700012207031
2025-10-23,110069.7265625,3856.0263671875,666.2402954101562,258.8476867675781,378.7900085449219,88.746337890625,448.9800109863281
2025-10-24,111033.921875,3934.5673828125,671.6851806640625,262.07855224609375,377.5199890136719,88.78517150878906,433.7200012207031
2025-10-25,111641.7265625,3953.470947265625,671.6851806640625,262.07855224609375,377.5199890136719,88.78517150878906,433.7200012207031
2025-10-26,114472.4453125,4157.9892578125,671.6851806640625,262.07855224609375,377.5199890136719,88.78517150878906,433.7200012207031
2025-10-27,114119.328125,4120.1220703125,679.6094970703125,268.0516662597656,367.010009765625,89.08607482910156,452.4200134277344
2025-10-28,112956.1640625,3982.262451171875,681.41455078125,268.2411193847656,364.3800048828125,89.31902313232422,460.54998779296875
2025-10-29,110055.3046875,3903.35302734375,681.7418212890625,268.93914794921875,363.0,88.41632080078125,461.510009765625
2025-10-30,108305.546875,3804.375244140625,674.2439575195312,270.63433837890625,370.1300048828125,87.90187072753906,440.1000061035156
2025-10-31,109556.1640625,3847.080322265625,676.4556274414062,269.6072692871094,368.1199951171875,87.63980102539062,456.55999755859375
2025-11-01,110064.015625,3874.18798828125,676.4556274414062,269.6072692871094,368.1199951171875,87.63980102539062,456.55999755859375
2025-11-02,110639.625,3911.063232421875,676.4556274414062,269.6072692871094,368.1199951171875,87.63980102539062,456.55999755859375
2025-11-03,106547.5234375,3602.30810546875,677.7251586914062,268.29095458984375,368.7799987792969,87.42060852050781,468.3699951171875
2025-11-04,101590.5234375,3292.574462890625,669.6917114257812,269.2781982421875,362.32000732421875,87.61546325683594,444.260009765625
2025-11-05,103891.8359375,3425.171142578125,672.012451171875,269.3779296875,366.510009765625,86.66077423095703,462.07000732421875
2025-11-06,101301.2890625,3312.2578125,664.8021850585938,269.0089416503906,366.07000732421875,87.44009399414062,445.9100036621094
2025-11-07,103372.40625,3435.301025390625,665.4567260742188,267.7126159667969,368.30999755859375,87.2550048828125,429.5199890136719
2025-11-08,102282.1171875,3400.3759765625,665.4567260742188,267.7126159667969,368.30999755859375,87.2550048828125,429.5199890136719
2025-11-09,104719.640625,3582.621337890625,665.4567260742188,267.7126159667969,368.30999755859375,87.2550048828125,429.5199890136719
2025-11-10,105996.59375,3568.4599609375,675.8407592773438,268.93035888671875,378.3800048828125,87.23551940917969,445.2300109863281
2025-11-11,102997.46875,3415.2822265625,677.3878784179688,274.73956298828125,379.8699951171875,87.63492584228516,439.6199951171875
2025-11-12,101663.1875,3413.09423828125,677.7647705078125,272.9628601074219,385.989990234375,87.79080200195312,430.6000061035156
2025-11-13,99697.4921875,3232.757080078125,666.5179443359375,272.44384765625,382.8699951171875,87.0699234008789,401.989990234375
2025-11-14,94397.7890625,3103.78564453125,666.408935546875,271.9048156738281,375.9599914550781,86.57310485839844,404.3500061035156
2025-11-15,95549.1484375,3166.63134765625,666.408935546875,271.9048156738281,375.9599914550781,86.57310485839844,404.3500061035156
2025-11-16,94177.078125,3092.847412109375,666.408935546875,271.9048156738281,375.9599914550781,86.57310485839844,404.3500061035156
2025-11-17,92093.875,3024.538818359375,660.2003173828125,266.9639892578125,371.6499938964844,86.78742218017578,408.9200134277344
2025-11-18,92948.875,3122.97900390625,654.6563110351562,266.9440612792969,374.3500061035156,86.75818634033203,401.25
2025-11-19,91465.9921875,3023.07080078125,657.1853637695312,268.06195068359375,374.9599914550781,86.58284759521484,403.989990234375
2025-11-20,86631.8984375,2831.777587890625,647.1683349609375,265.7562561035156,374.8500061035156,86.9238052368164,395.2300109863281
2025-11-21,85090.6875,2765.69921875,653.6149291992188,270.98651123046875,374.2699890136719,87.18681335449219,391.0899963378906
